8578542128	Inc P-951
8578541676	Inc P-894
8578541236	Inc P-894
8578540228	Inc P-894
8578539698	Inc P-894
8578539128	Inc P-894
8577434415	Inc P-893
8577434061	Inc P-893
8578537574	Bookplate and autograph of Edward Bell Krumbhaar (1882-1966)
8577433187	Inc P-845
8577432705	Inc P-730
8577432389	Inc P-730
8578535942	Inc P-617
8577431541	Inc P-617
8577431055	Inc P-617
8577430131	Inc P-617
8577429561	Deaccession stamp of the Royal Society (Great Britain)
8578533166	Stamp recording the presentation of this book to the Royal Society by Henry Howard, 6th Duke of Norfolk (1628-1684)
8578532394	Inc P-608
8577427601	Inc P-608
8577427043	Inc P-608
8577426611	Inc P-608
8578530014	Inc P-608
8578529324	Inc P-608
8572147454	AC7 P1657 792l3 1793
8571052141	AC7 P1657 792l3 1793
8572146282	AC7 P1657 792lo
8571050699	AC7 P1657 792lo
8571049937	AC7 P1657 792lj
8571049549	AC7 P1657 792lj
8572143556	AC7 P1657 792lb
8572143004	AC7 P1657 792lb
8571046657	AC7 P1657 791r 1792e
8571046057	AC7 P1657 791r 1792e
8572139648	AC7 P1657 791r 1792e
8572138850	AC7 P1657 791r 1792c
8572137648	AC7 P1657 791r 1792c
8571041169	AC7 P1657 791r 1792b
8572135084	AC7 P1657 791r 1792b
8572133828	AC7 P1657 791r 1792b
8572132688	AC7 P1657 786d
8572131740	AC7 P1657 786d
8571035529	AC7 P1657 782lh
8571034895	AC7 P1657 782lh
8564419013	AC7 P1657 780p
8565518172	AC7 P1657 780p
8564417917	AC7 P1657 778a
8565516846	AC7 P1657 778a
8564416409	AC7 P1657 776c 1865
8564415359	AC7 P1657 776c 1865
8565514694	AC7 P1657 776c 1860
8564414075	AC7 P1657 776c 1860
8565512980	AC7 P1657 776c 1792
8564412613	AC7 P1657 776c 1792
8564411771	AC7 P1657 776c 1791d
8565510564	AC7 P1657 776c 1791d
8565509666	AC7 P1657 776cx
8564409071	AC7 P1657 776cx
8564408335	AC7 P1657 776cn
8565507366	AC7 P1657 776cn
8565506542	AC7 P1657 776cj
8564406271	AC7 P1657 776cj
8564405473	AC7 P1657 776ch
8565504554	AC7 P1657 776ch
8564404271	AC7 P1657 776ce
8564403621	AC7 P1657 776ce
8564402957	AC7 P1657 776cc
8564402265	AC7 P1657 776cc
8564401725	AC7 P1657 776cc
8564400367	AC7 B9962 Zz670c
8565499102	AC7 B9932 745g
8564399101	AC7 B9932 745g
8564398249	AC7 B9177 797bc
8565497164	AC7 B9177 797bc
8564397109	Ms. notes by Walton Ricketson
8565495636	Ownership inscription of Daniel Ricketson (1813-1898)
8565494516	Ownership inscription of Anna Ricketson (1836-1927)
8564393979	AC7 B4687 765e copy 2
8565492930	AC7 B4687 765e copy 2
8564392757	AC7 B4356 782p
8564392175	AC7 B4356 782p
8564391539	AC7 B4356 780o
8564391137	AC7 B4356 780o
8564387423	AC7 B4144 750t
8565486590	AC7 B4144 750t
8564385861	AC7 B4144 750t
8564384961	AC7 B4144 750t
8565484002	AC7 B4144 750t
8553522293	AC7 B2496 787v
8553521801	AC7 B2496 787v
8554626108	AC7 Ap552 741e
8553521205	AC7 Ap552 741e
8553520963	AC7 Ad185 787db
8554625462	AC7 Ad185 786t
8554625244	AC7 Ad185 786t
8554624978	AC7 Ad174 784a
8553519993	AC7 A100 788e
8554624680	AC7 A100 788e
8554624468	AC7 A100 788e
8553519245	Scaleboard binding
8554623866	Scaleboard binding
8553518687	AC7 A100 785h
8553518461	AC7 A100 785h
8554623068	AC7 A100 774d
8553517935	AC7 A100 774d
8553517683	AC7 A100 756c
8553517467	AC7 A100 756c
8553517071	AC7 A100 754c
8551608166	Stamp from the American Congregational Association Library in Boston
8551607790	EC5 M8135 518e 1520
8551607532	EC5 M8135 518e 1520
8550505197	EC5 M8135 518e 1520
8551607074	EC5 M8135 518e 1520
8551606766	EC5 L6313 Ef533r 1542
8550504345	EC5 L6313 Ef533r 1542
8550504083	EC5 L3494 571f 1635
8551605836	EC5 L3494 571f 1635
8550503219	EC5 L3494 571f 1635
8550502945	EC5 L3494 571f 1635
8550502619	EC5 L3494 571f 1635
8551604436	EC5 G8351 594h 1630
8550501489	Bookplate of Thomas Jefferson McKee (1840-1899)
8550501271	Armorial bookplate of Sir Francis Freeling (1764-1836)
8551603186	EC5 F5345 527d
8550500835	EC5 F5345 527d
8550500655	EC5 F5345 527d
8551602552	EC5 F5345 527d
8551602228	EC5 F5345 527d
8551601990	EC5 F5345 523a 1525
8551601578	EC5 F5345 523a 1525
8551601230	EC5 F5345 523a 1525
8550498849	EC5 F5345 523a 1525
8550498501	EC5 B2635 536v 1555
8550498265	EC W8555 En524c
8550497887	EC W8555 En524c
8547369187	EC W1694 574h
8547368881	EC W1694 574h
8548467746	EC W1694 574h
8547368299	EC W1568 645pf
8548467264	EC W1568 645pf
8547367873	EC W1568 645pf
8547367569	EC W1568 645pf
8547366561	EC W1568 645pf
8547365947	EC V6163 605r 1634
8547365193	EC V6163 605r 1634
8547364553	EC V6163 605r 1634
8548463462	EC V6163 605r 1634
8548463248	Stamp from the American Congregational Association Library in Boston
8547363767	Stamp from the American Congregational Association Library in Boston
8548462660	Stamp from the American Congregational Association Library in Boston
8548462116	Stamp from the American Congregational Association Library in Boston
8547362483	EC St236 Eg523d 1623
8548461374	EC St236 Eg523d 1623
8548460804	EC Sm583 604s 1607
8548460392	EC Sm583 604s 1607
8547360965	Label of Elizabethan Bookseller (Waukegan, Illinois)
8548459800	Label of booksellers Girard frères
8548459594	Bookplate of Thomas William Coventry
8548459360	EC Sh665 655pb
8548459084	EC Sh665 655pb
8547359791	EC Sh665 655pb
8536790066	GC6 F5223 603v
8536789114	Ownership inscription from the Stift Göttweig (Steinaweg, Austria)
8535683441	Ownership inscription from the Stift Göttweig (Steinaweg, Austria)
8535683035	GC6 F5223 603v
8535682755	GC6 F5223 603v
8535682211	GC6 F5223 603v
8535681893	GC6 F1195 617p
8535681369	GC6 F1195 617p
8535681135	GC6 D8236 622z 1634
8536786436	GC6 D8236 622z 1634
8536786310	GC6 D8236 622z 1634
8535680613	GC6 D5770 605h 1606
8535680351	GC6 D5770 605h 1606
8536785620	GC6 D5770 605h 1606
8535679727	Chronogram
8536784924	Book with a chronogram
8536784572	GC6 D5766 632a
8536784234	GC6 D5766 632a
8536783948	GC6 D5766 632a
8535677933	GC6 D5766 632a
8535677489	GC6 D5766 632a
8536782828	GC6 D5766 632a
8535677071	GC6 D2337 626d 1630
8535676843	GC6 D2337 626d 1630
8535676475	GC6 C8879 622m 1630
8535676059	GC6 C8879 622m 1630
8535674689	GC6 C8879 622m 1630
8535674349	GC6 C8687 611g
8536779704	GC6 C8687 611g
8535673791	GC6 C8687 611g
8526959779	Book label of Henri Bresles (1864-1924)
8528075302	FC7 A100 C716
8526959187	FC7 A100 720c
8526958607	FC6 V7444 600r
8528074232	FC6 V6580 C622o 1661
8526957985	FC6 V2357 601g
8528073482	FC6 V2357 601g
8528073160	FC6 V2357 601g
8526957201	FC6 V2357 601g
8526956691	FC6 V2357 601g
8528072130	FC6 V2357 601g
8526956225	FC6 V2357 601g
8526955959	FC6 V2357 601g
8526955707	FC6 V2357 601g
8526955465	FC6 V2357 601g
8528070592	FC6 V2357 601g
8528070222	FC6 V2357 601g
8526954323	FC6 V2357 601g
8526953865	FC6 V2357 601g
8528068912	FC6 Se577 637c
8528068672	FC6 Se577 637c
8528068412	FC6 Se577 637c
8526952719	FC6 Se577 637c
8528067898	FC6 Se552 641d
8526952203	FC6 Se552 641d
8528067310	FC6 Scu255 Eg652i
8528067018	FC6 Scu255 Eg652i
8526951243	FC6 Scu255 Eg652i
8526951023	FC6 Scu255 Eg652i
8528066072	FC6 Scu255 Eg652i
8528065754	FC6 Scu25 654a 1655
8528065396	FC6 Scu25 654a 1655
8524247677	EC Sh155 F720d
8524246579	EC Sh155 F720d
8525360874	EC Sco814 616p
8524244863	EC Sco814 616p
8525359158	EC Sco814 616p
8524243599	EC Sco814 616p
8524242889	EC Sc814 623v
8524241801	EC Sc814 623v
8524241139	EC Sa145 472d 1534
8524240341	EC R8438 630id
8525354312	EC R8438 630id
8525353908	EC R8438 630id
8525353444	EC R8438 630id
8524237821	EC R8438 630id
8525351328	EC R7335 653pe
8524235827	EC R7335 653pe
8524235327	EC R7335 647mf
8525349708	EC R3352 640tb
8525348560	EC R3352 640tb
8525347570	EC R3352 632e
8525346910	EC R3352 632e
8524229923	EC R3352 632e
8525344102	EC R3352 632e
8524227971	EC R3352 632e
8525342360	EC R3352 632e
8524226567	EC R3352 632e
8525341366	EC R1575 651p
8525340520	EC R1575 651p
8524224347	EC R1575 643m 1668
8524223367	Bookplate of Cyrus Day
8525338152	EC Q2722 629a 1647
8525337364	EC P8718 642t
8525336528	Stamp from the American Congregational Association Library in Boston
8525335348	EC Oc407 488s 1675
8525334586	EC M5845 652w
8525334106	EC M5845 652w
8524217889	EC M5845 652w
8525332724	EC M5845 652w
8524216857	EC M4516 630c
8524216487	EC M4516 630c
8525331378	EC M4516 630c
8525330944	EC M4516 630c
8525330130	EC M4516 B654t
8524214017	Stamp of binders Rivière & Son
8524213623	EC M3866 658cb
8524212867	EC M3866 632f 1825
8525327612	EC M3866 632f 1825
8524211701	EC M3866 622vc
8524211347	EC M3866 622vc
8525326272	EC7 N5199 711d
8525325626	EC7 N5199 711d
8525324380	EC7 N5199 711d
8525323918	Bookplate of Percival F. Hinton (1896-1977)
8524208005	EC7 P2428 722p
8524207471	EC7 P2428 722p
8524206613	EC7 P9336 780m
8519382820	EC M3415 617mi
8518270127	EC M3415 607c
8518269423	EC L9889 578e 1636
8518268845	EC L7757 631lc
8518268587	Autograph of Thomas Worrall
8518268167	Autograph of Thomas Worrall
8519380048	William Lowry; Thomas Worrall
8518267415	Joseph P. Norris, Isaac Norris (1802-1890)
8518266785	Matthias A. Shaaber
8519378822	Ownership inscription of Friedrich Gottlieb Zimmermann (1782-1835)
8519378596	Ownership inscription of Friedrich Gottlieb Zimmermann (1782-1835)
8518265841	EC J5723 484c 1505
8519377466	EC J5723 484c 1505
8518264795	EC J5723 484c 1505
8519376682	EC H6521 679b
8519376370	EC H4154 633tj
8519375672	EC H4154 K927c
8519375102	EC H4154 K927c
8518262417	EC7 M7598 750l
8518262001	EC7 M7598 750l
