8483637024	EC F7599 722s
8482544297	FC6 R2178 655t
8483635666	FC6 R2178 655t
8482542127	FC6 P6917 624m
8483633504	FC6 P6917 606p 1607
8482540039	FC6 P6917 606p 1607
8483631432	FC6 P6917 606p 1607
8482538411	FC6 P6917 606p 1607
8483629814	FC6 P6917 606p 1607
8482537255	FC6 P6917 583e
8482536725	FC6 P6917 583e
8483628148	FC6 P4458 630m
8482534617	FC6 P4458 630m
8483624894	FC6 P4458 630m
8482531475	Bookplate of William E. Miller (1910-1994)
8482530951	Ownership inscription of William E. Miller (1910-1994)
8483622784	FC6 P2607 Eg657pb
8483621160	FC6 P2607 670p 1686
8482527305	FC6 P2607 670p 1686
8482526655	FC6 P2607 670p 1686
8483617860	FC6 P2607 670p 1686
8482524741	FC6 P2156 630u 1649
8483616436	FC6 P2156 630u 1649
8483615708	FC6 P1786 604d copy 2
8483614978	FC6 P1786 604d copy 2
8482522077	FC6 P1786 604d
8483613476	FC6 P1786 604d
8483612950	FC6 P1786 604d
8482519649	FC6 Ou26 639g
8482518587	FC6 Ou26 607t 1645
8483610236	FC6 Ou26 607t 1645
8482517545	FC6 Ou26 607t 1645
8482516851	FC6 Ou26 607t 1645
8482515687	FC6 Or503 607o 1620
8482515093	FC6 N7893L 612c 1614
8483606344	FC6 N7893L 612c 1614
8483604886	FC6 N7893L 612c 1614
8482511753	FC6 N7893L 612c 1614
8482510713	FC6 N7893L 612c 1614
8482509777	FC6 N6454 605c 1610
8482508577	FC6 N6454 605c 1610
8480210864	EC7 L2913 698h
8479121773	EC7 J6306 712w 1736
8479121081	EC F6253 650ec
8480209478	EC F5785 53n 1616
8479120389	EC F5785 53n 1616
8480208818	EC F5785 53n 1616
8480208526	EC En178 783e
8480208106	EC En178 783e
8479118579	EC D9228 T11 1591
8480206580	EC D9228 T11 1591
8480206118	EC D9228 S15 1667
8479116871	EC D9228.15 1618
8479116429	EC D9228.15 1618
8479116015	Shelfmark from the library of Hurn (or Heron) Court, former seat of the Earls of Malmesbury
8479115597	Hurn (Heron) Court Library binding
8479114963	EC D9228.4 1520
8480203426	EC D9228.4 1520
8479114017	EC D9228.4 1520
8480202502	EC D9228.4 1520
8480202106	Bookplate of F. Renard ("Ex Libris Bibliothèque F. Renard").
8479112627	EC D9112 834p
8480200956	EC D2727 656sc
8480200588	EC D2727 651gb
8480200172	EC D2727 651gb
8479110747	EC D2727 651gb
8480199194	EC D2727 651g copy 2
8479109637	EC D2727 651g copy 2
8480197980	EC D2727 651g copy 2
8480197616	EC D2727 651g
8480197340	EC D2727 651g
8480196946	EC D2727 651g
8479107449	EC D2268 599l
8479106949	EC C8296 655a
8480195666	EC C8296 651cb
8480195228	EC C8296 651cb
8479105515	EC C8296 651cb
8479105199	EC C8296 651c
8480193560	EC C8296 651c
8480193020	EC C1927 657t
8479103277	EC C1927 655p
8479102529	EC C1927 A664c
8480190880	EC C1927 A664c
8475030527	FC6 N2218 625a
8476119350	FC6 N2218 625a
8476118984	Bookplate of Louis Bosch
8476118772	FC6 N2218 625a
8476118620	FC6 M2957 638h
8475029471	FC6 M2957 638h
8476118220	FC6 M2846L 636r
8475029101	FC6 M2846L 636r
8476117926	FC6 M2846L 636r
8475028811	FC6 L9898L 649p
8476117570	FC6 L8938L 614c 1748
8473594630	FC6 L6062 630q
8472505015	FC6 L6062 630q
8473594122	FC6 L5562 624p 1667
8473593836	FC6 L5562 624p 1667
8472504373	FC6 L1924 622b
8472504135	FC6 L1924 622b
8473593056	FC6 L1199 655d
8472503341	FC6 L1199 655d
8473591736	FC6 L1146 Eg736h
8472502121	FC6 L1146 Eg736h
8473591210	FC6 H2229 C626t
8473590850	FC6 H2229 C626t
8467104423	EC C1448 605r 1637
8467104199	EC B9155 510pe
8467103983	EC B9155 510pe
8467103677	EC B9155 510pe
8468198510	EC B4679 679b
8467103019	EC B4567 A598t 1641
8468198090	EC B4567 A598t 1641
8467102613	EC B4567 A598t 1641
8467102319	EC B4567 A598t 1641
8468197158	EC B4567 A598t 1641
8468196824	EC B4567 A598t 1641
8468196310	EC B4567 A598t 1641
8467100827	Stamp from the American Congregational Association Library in Boston
8467100583	EC B3920 534h 1541
8468195430	EC B3920 534h 1541
8467100047	EC B3920 534h 1541
8467099813	EC B3920 534h 1541
8468194574	EC B3920 534h 1541
8468194364	EC B3920 534h 1541
8468194098	EC B3920 475h 1681
8468193798	Stamp from the American Congregational Association Library in Boston
8467098419	Stamp from the American Congregational Association Library in Boston
8468193344	EC B3837 884b copy 2
8467097895	EC B3576 827t
8467097643	EC B1325 597e 1680
8467097223	EC B1325 597e 1680
8468192074	EC B1325 597e 1680
8467096657	EC B1325 597e 1680
8468191576	Stamp from the American Congregational Association Library in Boston
8468191334	EC Al833 716a
8467095623	EC A100 894h
8467095161	EC A100 641lb
8468190170	EC A100 629rc
8467094569	Bookseller's label of Basil Montagu Pickering
8468189620	GC6 C6273 624p 1661
8468189348	Initial C
8468189074	GC6 C6273 624p 1661
8467093585	GC6 C6273 624p 1661
8468188508	GC6 C6273 624p 1661
8468188066	GC6 C6273 624p 1661
8468187742	GC6 C6273 624p 1661
8467092355	GC6 C1397 601p
8467092063	GC6 C1397 601p
8468186686	GC6 C1397 601p
8467091131	Chronogram
8467090865	GC6 B8937 613m
8468185814	Chronogram
8468185494	Title page with chronogram
8468185204	GC6 B8385 608a
8467089547	GC6 B8385 608a
8468184402	Bookplate of Ludwig Rudolph, Duke of Braunschweig-Lüneburg (1671-1735)
8467088979	Bookplate of Ludwig Rudolph, Duke of Braunschweig-Lüneburg (1671-1735)
8467088761	GC6 B8385 604g
8467088523	GC6 B8385 604g
8467088179	GC6 B8385 602w
8465048634	FC6 G9938 760s
8465048424	FC6 G7226 617r 1648
8463950081	FC6 G7226 617r 1648
8463949769	FC6 G5852 657e
8463949385	FC6 G5852 657e
8463949153	FC6 G5852 657e
8463948931	FC6 G5852 657e
8465046596	FC6 G5426 654i
8463948421	FC6 G5426 654i
8465045994	Bookplate of Zacharias Konrad von Uffenbach (1683-1734)
8465045618	FC6 G2583 Eh868r
8463947341	Ownership inscription of John Coddington
8463946925	Ownership inscription of John Coddington
8465044664	FC6 G1880 616g 1622
8463946109	FC6 G1880 616g 1622
8463945783	FC6 G1838 649a
8465043700	FC6 G1838 649a
8465043306	FC6 G1838 649a
8465043104	J. & J. Leighton, Brewer St.
8463944701	FC6 F8448S Ei616m
8463944389	FC6 F8448P 617a
8465042108	FC6 F8448P 617a
8465041730	FC6 F8448P 617a
8465041340	FC6 F8448L 637o
8465041074	FC6 F8448G 625a 1626
8465040336	FC6 F8448G 625a 1626
8463941737	FC6 F1143 637g
8465039206	FC6 F1143 637g
8465038918	FC6 F1143 637g
8465038736	FC6 F1143 637g
8465038474	FC6 F1143 637g
8465038098	FC6 F1143 637g
8465037682	FC6 Eu792 658e
8463939525	FC6 D9562 C622 1636
8463939281	FC6 D9562 C622 1636
8465036882	FC6 D9256 613h
8465036720	FC6 D9256 613h
8463938387	FC6 D9256 613h
8463938043	FC6 D9256 613h
8465035692	FC6 D8847 Ef615t
8463937037	FC6 D8847 Ef615t
8463936577	FC6 D8574 619h
8462377518	IC85 G2882 892r Folio
8462377090	IC8 C2868 C800 Folio
8461277553	IC8 C2868 C800 Folio
8462375588	IC75 B4174 761m Folio
8461276021	IC7 Za167 739s Folio
8461274903	IC7 Si124 714c Folio
8461274183	IC7 R3399 763d Folio
8462372964	IC7 M5897 714g Folio
8462372244	IC7 C2638 719j 1740 Folio
8461272609	IC7 C2638 719j 1740 Folio
8462370864	IC7 C2638 719j 1740 Folio
8462370348	IC7 C2638 719j 1740 Folio
8462369400	IC65 Sc742 683h 1684 Folio
8462368456	IC65 Sc742 683h 1684 Folio
8462366624	IC65 Sa394 Zz720r Folio
8462366280	IC65 Sa394 Zz720r Folio
8461263279	IC65 Sa394 Zz720r Folio
8462360668	IC65 Sa394 Zz720r Folio
8462359350	IC65 Sa394 Zz720r Folio
8462358670	IC65 R7357 656c 1672 Folio
8462357738	IC65 M5897L 688g Folio
8461258215	FC6 D8574 618b 1627
8462356056	FC6 D8574 618b 1627
8462355206	FC6 D8549 609mb 1864
8461256009	Monogram bookplate with initials A D
8462354388	FC6 D8549 609mb 1864
8461254855	FC6 D8536 Eg672pb
8462353174	FC6 D8536 Eg672pb
8462352586	FC6 D8536 Eg672pb
8462351430	FC6 D4617 C623
8461252267	FC6 D4617 C623
8461251595	FC6 D4617 C623
8462349602	FC6 D4538 657l 1663
8461250451	FC6 D4538 657l 1663
8462347610	FC6 D4538 657l 1663
8461248161	FC6 D4538 657l 1663
8461247461	FC6 D4538 657l 1663
8461246449	FC6 D4538 Eh647m 1661
8462344318	FC6 D4538 Eh647m 1661
8462343684	FC6 D4538 Eh647m 1661
8461244541	FC6 D4538 Eh647m 1661
8461243475	FC6 D4538 650m 1695
8462340068	FC6 D4538 650m 1695
8462339154	FC6 D4538 641m 1644
8462338572	FC6 D4538 641m 1644
8461238723	FC6 D4538 641m 1644
8461238335	FC6 D4538 641m 1644
8461237867	Bookplate of Samuel Weiller Fernberger (1887-1956)
8428833415	IC65 M2988 C698o Folio
8428833147	IC65 M2988 C698o Folio
8428832625	IC65 M2988 C698o Folio
8428832175	IC6 V8315 639a Folio
8428831739	Spine of a book from the library of Christoph Wentzel, Graf von Nostitz (1648-1712)
8429920592	IC6 T2815 654c Folio
8428831251	IC6 T2815 654c Folio
8428830949	IC6 St812 Eg650s Folio
8428830615	IC6 M5897L 616l Folio
8429919446	IC6 M5897L 616l Folio
8428830043	IC6 M5484 661d Folio
8429918812	IC6 M5484 661d Folio
8428829375	IC6 L8853 Eg681a Folio
8429918204	IC6 L8853 Eg681a Folio
8429917816	IC6 L8853 Eg681a Folio
8428828251	IC6 L8853 Eg681a Folio
8429917148	IC6 L8853 Eg681a Folio
8428827441	IC6 L8853 Eg681a Folio
8429916202	IC6 L8853 Eg681a Folio
8428826783	IC6 L8853 Eg681a Folio
8429915766	IC6 L8853 Eg681a Folio
8429915514	IC6 L8853 Eg681a Folio
8429915282	IC6 L8853 Eg681a Folio
8429914972	IC6 G3484 633p Folio
8429914494	IC6 G3484 633p Folio
8429914160	Stamp of the Biblioteca Malvezzi-Medici in Bologna, Italy
8428824769	IC6 F4122L C600 Folio
8429913694	IC6 F4122L C600 Folio
8428824015	IC6 F4122L C600 Folio
8429912790	IC6 B6488 632g Folio
8428823387	IC6 B6488 632g Folio
8428822903	IC6 Ab352 647d Folio
8407396045	Initial G
8408491474	IC55 Za189 571d Folio
8407395489	IC55 Za189 571d Folio
8408490766	IC55 Za189 571d Folio
8408490458	Initial Q
8408490318	IC55 Za189 562i 1573 Folio
8408490084	IC55 Za189 562i 1573 Folio
8407394087	Initial S
8408489654	IC55 Za189 562i 1573 Folio
8407393707	IC55 Z1808 589t Folio
8408489258	IC55 Z1808 589t Folio
8407393277	IC55 Z1808 589t Folio
8407393119	IC55 Z1808 589t Folio
8408488410	IC55 Z1808 589t Folio
8407392341	Stamp from the library of Giuseppe Ugo Oxilia
8408487820	Ms. ownership inscription: "Avvocat Bugnon 5.15 [?]"
8408487536	Stamp from the library of Giuseppe Ugo Oxilia
8408487242	IC55 T1856 Eg600f 1624 Folio
8389815458	FC6 D4538 637d
8388728201	FC6 D4538 637d
8388727827	FC6 D4538 637d
8389814572	FC6 D1427 666j
8389814348	FC6 D1283 618c
8388726985	FC6 D1283 618c
8389813572	FC6 D1254 648r
8388726381	FC6 D1254 648r
8388726011	FC6 D1254 648r
8388725701	FC6 D1254 648r
8388725365	FC6 D1254 648r
8389811768	FC6 C8116 643b
8388724799	FC6 C8116 643b
8389811102	FC6 C8116 643b
8389810758	FC6 C8116 643b
8388723865	FC6 C8116 643b
8389810228	FC6 C8116 643b
8389809800	FC6 C7658 Eg713w
8388722897	FC6 C7658 Eg713w
8389809278	FC6 C7658 Eg713w
8388722217	FC6 C7658 Eg713w
8389808736	FC6 C3892L 645t
8389808484	FC6 C3855L 630c
8389808306	FC6 C3344 645h
8389808106	FC6 C1597 Eg639a
8389807640	FC6 C1597 Eg639a
8388720595	FC6 B9677 656s 1658
8387314220	IC55 T1856 580g 1617 Folio
8387313868	IC55 T1856 580g 1617 Folio
8386227979	IC55 Si268 574h 1580 Folio
8387313036	IC55 Si268 574h 1580 Folio
8386226557	IC55 R2626L 582s Folio
8386226123	IC55 R2626L 582s Folio
8386225479	IC55 R1499 609d 1634 Folio
8386225017	IC55 R1499 609d 1634 Folio
8387310088	IC55 R1499 609d 1634 Folio
8387309774	IC55 P5818 596l Folio
8386223911	IC55 P5818 596l Folio
8386223129	IC55 P5818 596l Folio
8387307370	IC55 P5818 596l Folio
8387306868	IC55 P5818 596l Folio
8386220647	IC55 P1969 558f Folio
8386220155	IC55 M7203L 590l Folio
8387305182	IC55 M7203L 590l Folio
8387304250	IC55 M5395 644o Folio
8387303668	IC55 G9306 578s 1581 Folio
8386217429	IC55 F8712 554d Folio
8387302568	IC55 F8712 554d Folio
8386216313	IC55 F8712 554d Folio
8377208086	IC55 F7145 572h 1589 Folio
8377207152	IC55 F7145 572h 1589 Folio
8376129961	IC55 C4963 584e Folio
8376128787	Bookplate of Henry Huth, 1815-1878
8376127689	IC55 C2748 540t Folio
8377202360	IC55 C2748 540t Folio
8377200926	IC55 C2748 540t Folio
8377200364	IC55 C2748 540t Folio
8376123191	IC55 B6388U 561s Folio
8377198340	IC55 B6388U 561s Folio
8377196730	IC55 B6388U 561s Folio
8376119975	IC55 B6388U 561s Folio
8376118333	IC55 B6388U 561s Folio
8377190438	IC55 B6388U 561s Folio
8377189200	IC55 B6388U 561s Folio
8376111181	IC55 B6388U 561s Folio
8376109833	IC55 B4578 562d Folio
8376108421	IC55 B4578 562d Folio
8377182108	IC55 Ad844 583i Folio
8377181034	IC55 Ad844 583i Folio
8376103891	IC5 Z657 539t 1564 Folio
8377178986	IC5 Z657 539t 1564 Folio
8376100499	IC5 Z657 539t 1564 Folio
8376099391	IC5 Z657 539t 1564 Folio
8376098663	IC5 Z657 539t 1564 Folio
8377173374	IC5 Z657 539t 1564 Folio
8376096407	IC5 V6671 535c 1569 Folio
8376094871	IC5 V6671 535c 1569 Folio
8346099212	FC6 B7652 Eg686o
8345043251	FC6 B7652 Eg686o
8346098570	FC6 B6540 Eg659m
8345042397	FC6 B6540 Eg659m
8346097890	FC6 B6540 Eg659m
8346097612	FC6 B6540 Eg659m
8346097306	FC6 B6540 Eg659m
8346096640	FC6 B6540 Eg659m
8346096258	FC6 B6402 610r 1611
8345040091	FC6 B6328 658i
8346095742	FC6 B6328 658i
8345039511	FC6 B4667 Eg632g 1634
8346095144	FC6 B3253 Eg671v
8346094870	FC6 B2199 Eg654l
8345038537	FC6 B2199 Eg654l
8346094132	FC6 B2199 Eg654l
8345037709	FC6 B2199 Eg638t
8345037355	FC6 B2199 Eg638t
8342149962	Inc N-10
8341090363	Inc N-10
8342148842	Inc N-10
8342148378	Inc N-231
8341089041	Inc N-231
8341088567	Inc N-231
8341087757	Inc N-245
8342146146	Inc N-245
8342145474	Inc N-245
8342145022	Inc N-56
8341085537	Inc N-56
8337126059	AC7 A100 731a
8337125073	AC7 A100 731a
8337124499	AC7 A100 731a
8337123623	AC7 A100 722c
8337122863	AC7 A100 722c
8337121885	AC65 L5158 687j
8337121013	AC65 L5158 687j
8337120331	AC65 L5158 687j
8338177926	AC65 L5158 687j
8338177088	AC65 L5158 687j
8338176066	AC65 L5158 687j
8337117005	Henry H. Bonnell (1859-1926)
8337116277	AC6 St324 861m
8338173972	Presentation inscription, dated 1861, from Henry Cruse Murphy (1810-1882) to Seymour L. Husted (1810-1887); inscription dated 1928 by Isaac Rusling Pennypacker (1852-1935)
8337114955	AC6 P3808 771s 1782
8337114271	AC6 P3808 771s 1782
8338171570	Henry H. Bonnell (1859-1926)
8337112417	AC6 P3808 698d
8338169916	AC6 P3808 698d
8338169100	AC6 P3808 694be
